cubs 108 stitches 
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
794302730944684032,false,1444,false,1,12,false,null,,
794294828213424141,false,114,false,4,0,false,335,,
794290017598218240,false,11234,false,70,0,false,10398,,
794288707100704768,false,331,false,56,0,false,115252,,
794279039582216192,false,244,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794269029150162951,false,140,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794268638136201218,false,116,false,0,0,false,null,,[{indices=[41  53]  text=WorldSeries}][{indices=[82  99]  text=WorldSeriesGame7}][{indices=[128  137]  text=GoCubsGo}]
794258379690622976,false,166,false,722,0,false,255478,,[{indices=[129  136]  text=Poetry}]
794255706065014784,false,375,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794255706065014784  url=https://t.co/k8Ng4yfMxY}],
794253777964408833,false,379,false,3,0,false,1053,,[{indices=[65  69]  text=MLB}][{indices=[70  82]  text=WorldSeries}][{indices=[128  132]  text=MLB}]
794253641293008896,false,1961,false,3,0,false,1053,,[{indices=[65  69]  text=MLB}][{indices=[70  82]  text=WorldSeries}][{indices=[128  132]  text=MLB}]
794253448950743040,false,205,false,21,0,false,167,,
794245073118568448,false,152,false,722,0,false,255478,,[{indices=[129  136]  text=Poetry}]
794239177093246976,false,17,true,56,0,false,115252,,
794236836021489664,false,1671,false,2,0,false,2759,[{display_url=instagram.com/p/BMWnBWshqGO/  indices=[108  131]  expanded_url=https://www.instagram.com/p/BMWnBWshqGO/  url=https://t.co/GIJd45CsVn}],[{indices=[59  68]  text=baseball}][{indices=[93  98]  text=cubs}]
794235165929148416,false,770,false,0,1,false,null,,[{indices=[122  134]  text=chicagocubs}]
794235018973310976,false,770,false,0,0,false,null,,[{indices=[122  126]  text=MLB}]
794234836114407424,false,133,false,722,0,false,255478,,[{indices=[129  136]  text=Poetry}]
792162359817170944,true,182101,false,25,363,false,null,,[{indices=[108  115]  text=GoCubs}]
791835641579446274,false,349,false,2,0,false,528,,
791744803935432704,false,151,false,1,0,false,162,,
791460469068431361,false,100,false,21,0,false,12853,,
791460067874738176,false,278,false,2,0,false,74,,[{indices=[19  24]  text=cubs}]
791456965721518080,false,573,false,21,0,false,12853,,
794228116537376772,false,596,false,7,0,false,417,,
794210448602238976,false,417,false,7,15,false,null,,
794043164826812416,false,67,false,0,0,false,null,,[{indices=[92  97]  text=Cubs}][{indices=[98  110]  text=WorldSeries}][{indices=[111  121]  text=Champions}][{indices=[122  130]  text=FlyTheW}]
794126658034876416,false,899,false,2,2,false,null,,
794180323382874112,false,136,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794178952130596865,false,46,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794178137823117312,false,833,false,56,0,false,115253,,
794178086480834560,false,8954,false,70,0,false,10397,,
794178010182258688,false,114,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794177919857758208,false,29,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794177403618787328,false,454,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794176118035271680,false,350,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794176059709198336,true,12327,false,2,0,false,1401,,[{indices=[74  86]  text=WorldSeries}]
794173540375347200,false,162,false,1,2,false,null,,
794173373500641281,false,80,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794172458169470976,false,329,false,0,0,false,null,[{display_url=fb.me/12vKedQiB  indices=[113  136]  expanded_url=http://fb.me/12vKedQiB  url=https://t.co/OInEX0kkcM}],
794171840683982848,false,411,false,1,0,false,339,,
794169076696367105,false,1961,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794169076696367105  url=https://t.co/0nDQcVSfJf}],[{indices=[5  10]  text=CUBS}][{indices=[15  25]  text=DEMOCRACY}][{indices=[95  107]  text=KELLYAYOTTE}]
794168230227181569,false,181,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794167838860869633,false,2694,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794166625104707584,false,641,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794165922005184513,false,622,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794165833471660032,false,13161,false,70,0,false,10397,,
794165132133703680,false,7315,false,70,0,false,10397,,
794164046031425536,false,458,false,70,0,false,10397,,
794163789436518400,false,339,false,8,0,false,642,,[{indices=[128  136]  text=Cubbies}]
794163038878306304,false,6609,false,70,0,false,10397,,
794162279553957889,false,257,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794160248525377536,false,147,false,56,0,false,115253,,
794158970088882176,false,228,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794157894040219650,false,193,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794157527734751236,false,5115,false,70,0,false,10397,,
794157481601548289,false,405,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794155086792556544,false,166,false,56,0,false,115253,,
794154630125068288,false,402,false,1,0,false,195,,[{indices=[103  115]  text=ironicfacts}]
794154504019185666,false,73,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794150766516850688,false,535,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794150577340985344,false,814,false,0,0,false,null,,
794150454716284929,false,133,false,36,0,false,134716,,
794148220448317440,false,394,false,0,0,false,null,,[{indices=[109  117]  text=CubsWin}][{indices=[118  140]  text=LitProfsWatchBaseball}]
794148042890944513,false,1401,false,2,2,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794148042890944513  url=https://t.co/J6ztbtRlvo}],[{indices=[54  66]  text=WorldSeries}]
794147832366297088,false,4717,false,56,0,false,115253,,
794140029379604481,false,54,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794139399697080320,false,68,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794136402594320385,false,69,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794136060959682561,false,1176,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794135419726262272,false,767,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794134383074549760,false,109,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794133304840699908,false,2384,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794131796854243328,false,219,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794131448181772288,false,640,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794131375532212224,false,32,false,70,0,false,10397,,
794129425281544192,false,98,false,1,0,false,2162,,
794128997860814848,false,276,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794128027680546816,false,995,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794126710551678980,false,244,false,56,0,false,115253,,
794126402887024640,false,438,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794123963735691264,false,106,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794122916225056768,false,647,false,56,0,false,115253,,
794122747186126852,false,2162,false,1,16,false,null,,
794122303428841472,false,905,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794118908315713536,false,11466,false,56,0,false,115253,,
794118406559694848,false,731,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794117095839694848,false,272,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794114439658098688,false,180,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794107041799405572,false,538,false,36,0,false,134715,,
794104448901468160,false,494,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794094566706188289,false,60,false,0,0,false,null,[{display_url=instagram.com/p/BMV2Q7VA0Pq/  indices=[97  120]  expanded_url=https://www.instagram.com/p/BMV2Q7VA0Pq/  url=https://t.co/f13NnwldLd}],[{indices=[43  55]  text=worldseries}]
794088605727662080,false,871,false,36,0,false,134715,,
794087230570516480,false,421,false,0,1,false,null,,[{indices=[20  25]  text=Cubs}][{indices=[123  135]  text=WorldSeries}]
794086462018813952,false,721,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794085187017527296,false,3116,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794083390886711297,false,2151,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794080472993239040,false,374,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794078498436640770,true,11553,false,2,5,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794078498436640770  url=https://t.co/hCBToHY0oA}],[{indices=[29  34]  text=Cubs}][{indices=[51  63]  text=WorldSeries}]
794078234581209088,false,364,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794075951927726080,false,132,false,36,0,false,134715,,
794074075383599104,false,803,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794073916432117760,false,60,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794072741548883970,false,40,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794072544978403328,true,134715,false,36,50,false,null,,
794070431917604864,false,124,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794069408561950720,false,501,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794065692056166400,false,155,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794065498740658176,false,48,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794065469997125632,false,1416,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794065425034346496,false,313,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794065292213121024,false,273,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794064977585963008,false,214,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794064878499573760,false,354,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794064814259585024,false,358,false,0,3,false,null,,[{indices=[113  125]  text=WorldSeries}]
794064712610746368,false,9834,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794064396502769665,false,1867,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794064384695803905,false,131,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794064001185386496,false,167,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794063540697071617,false,162,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794063143840333824,false,163,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794063131593019392,false,292,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794063078686158849,false,128,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794061943388573696,false,94,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794061929983524864,false,25,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794061620284690432,false,1970,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794061327866232832,false,429,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794060814911209472,false,186,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794060778215088129,false,314,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794060572811739136,false,173,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794060399104630784,false,493,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794059927434072064,false,1639,false,0,2,false,null,,[{indices=[14  23]  text=baseball}][{indices=[57  62]  text=Cubs}][{indices=[72  84]  text=WorldSeries}]
794059925500596224,false,271,false,47,0,false,657,,
794059811306360832,false,232,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794059600974770176,false,220,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794059586248568832,false,181,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794059420338528256,false,330,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794059343129821184,false,113,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794059255544303616,false,74,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794059133724917761,false,446,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794059018511601664,false,218,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794058781999042560,true,637818,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794058461889826817,false,879,false,5,0,false,917,,
794058431770558464,false,307,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794058353517281280,false,65,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794058349205667840,false,1740,false,3,0,false,503,,
794057945373933568,false,71,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794057845750669312,false,85,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794057602497789952,false,69,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794057509644419072,false,492,false,1,0,false,101,,
794057142781083648,false,97,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794057135508180992,false,206,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794057131943038976,false,135,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794057114079662081,false,579,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794057019678425088,false,481,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794056892930727937,false,585,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794056809795436544,false,330,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794056613271371776,false,740,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794056515313352704,false,917,false,5,11,false,null,,
794056398057283584,false,139,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794055907151728640,false,437,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794055551156043776,false,205,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794055444171878400,false,223,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794055395060760576,false,22,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054901261139969,false,90,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054885868126212,false,321,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054760324284416,false,571,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054746415988737,false,407,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054742087467008,false,1513,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054734764089345,false,1154,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054716665823232,false,38,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054607261442048,false,288,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054578593333249,false,94,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054470632087552,false,177,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054320350183424,false,521,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794054274208518144,false,844,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794053570999947265,false,169,false,8,0,false,933,,
794053139309674497,false,602,false,26,0,false,452,,
794049765176545280,false,186,false,0,2,false,null,,
794047515389784064,false,3602,false,8,0,false,933,,
794047068797079552,false,179,false,0,0,false,null,,[{indices=[53  58]  text=Cubs}][{indices=[67  79]  text=WorldSeries}][{indices=[119  127]  text=cubswin}]
794046932285063168,false,664,false,26,0,false,452,,
794046852127715328,false,471,false,26,0,false,452,,
794046277872816128,false,1237,false,1,7,false,null,,
794045206765113344,false,169,false,3,0,false,446,,[{indices=[110  128]  text=WorldSeriesChamps}][{indices=[129  137]  text=FlyTheW}]
794043925677780992,false,1383,false,0,0,false,null,,[{indices=[53  65]  text=WorldSeries}]
794043793309835264,false,4979,false,5,12,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794043793309835264  url=https://t.co/RCu8vGdRwk}],[{indices=[71  77]  text=Game7}]
794042684163944448,false,16,false,0,1,false,null,,
794042617625477120,false,453,false,2,5,false,null,,[{indices=[10  15]  text=Cubs}][{indices=[24  36]  text=WorldSeries}]
794041644190351361,false,600,false,2,0,false,65,,
794041621838852096,false,306,false,0,18,false,null,,
794039777167347712,false,33,false,0,0,false,null,,
794039098243776513,false,223,false,0,0,false,null,,
794038820316418048,false,360,false,5,0,false,455,,[{indices=[34  39]  text=Cubs}]
794038470284963844,false,228,false,1,8,false,null,,[{indices=[72  84]  text=WorldSeries}]
794025776446316545,false,542,false,2,0,false,417,,
794021668872192000,false,1080,false,14,0,false,728021,,[{indices=[15  27]  text=WorldSeries}]
794016659120017408,false,33,false,3,0,false,276,,[{indices=[99  110]  text=illumanati}][{indices=[111  123]  text=WorldSeries}]
794010321593638912,false,69,false,0,0,false,null,,
794008783316021249,false,137,false,0,4,false,null,,
794004138400980992,false,496,false,17,0,false,218,,
794003029301153793,false,666,false,17,0,false,218,,
794002229493518336,false,98,false,17,0,false,218,,
794001767344250880,false,20,false,1,0,false,714,,
794001215054979072,false,218,false,17,23,false,null,,
793991156119941121,false,146,false,1,2,false,null,,[{indices=[115  121]  text=game7}]
793988516762021888,false,494,false,0,1,false,null,,
793982575488290818,false,1108,false,0,11,false,null,,
793938903484874752,false,15044,false,9,27,false,null,,[{indices=[124  132]  text=FlyTheW}][{indices=[133  140]  text=gocubs}]
792882189339856896,false,504,false,0,0,false,null,,
792257369300402176,false,47,false,25,0,false,182101,,[{indices=[126  133]  text=GoCubs}]
792216756517351425,false,147,false,25,0,false,182101,,[{indices=[126  133]  text=GoCubs}]
792195212319813632,false,698,false,25,0,false,182101,,[{indices=[126  133]  text=GoCubs}]
792181185019539457,false,142,false,25,0,false,182101,,[{indices=[126  133]  text=GoCubs}]
792170490362228736,false,324,false,25,0,false,182101,,[{indices=[126  133]  text=GoCubs}]
791975429674590209,false,211,false,2,0,false,528,,
794665029832278016,false,239,false,200,0,false,59642,,
794662746130411520,false,523,false,200,0,false,59642,,
794655636969689088,false,394,false,200,0,false,59642,,
794655497207091200,false,436,false,206,0,false,459374,,
794654605569355776,false,256,false,200,0,false,59642,,
794649183571447808,false,38,false,200,0,false,59642,,
794648871150317568,false,292,false,200,0,false,59642,,
794648122576216065,false,99,false,200,0,false,59642,,
794644700921733121,false,37,false,200,0,false,59642,,
794643230725849089,false,198,false,200,0,false,59642,,
794640354809118720,false,65,false,200,0,false,59642,,
794639517928067072,false,107,false,200,0,false,59642,,
794633369317502977,false,263,false,200,0,false,59642,,
794629682402623488,false,116,false,200,0,false,59642,,
794626206419341312,false,912,false,200,0,false,59642,,
794625287300452353,false,89,false,200,0,false,59642,,
794624199683952640,false,106,false,3,0,false,326,,
794621176979091458,false,193,false,200,0,false,59642,,
794617653096656896,false,410,false,200,0,false,59642,,
794617030150328320,false,628,false,200,0,false,59642,,
794616947316965376,false,651,false,200,0,false,59642,,
794612907627704321,false,1081,false,200,0,false,59642,,
794611316472381440,false,127,false,200,0,false,59642,,
794610555814219776,false,638,false,200,0,false,59642,,
794609480659075072,false,137,false,200,0,false,59642,,
794609269102391296,false,1042,false,200,0,false,59642,,
794608688615002113,false,211,false,200,0,false,59642,,
794608578422259712,false,432,false,200,0,false,59642,,
794607270030180352,false,396,false,200,0,false,59642,,
794604777036386304,false,75,false,2,0,false,27621,,[{indices=[56  68]  text=WorldSeries}]
794604474245451776,false,361,false,200,0,false,59642,,
794603433646964736,false,274,false,200,0,false,59642,,
794603400516304896,false,68,false,206,0,false,459374,,
794601619040116736,false,213,false,200,0,false,59642,,
794601596097269760,false,40,false,200,0,false,59642,,
794601097075761153,false,213,false,200,0,false,59642,,
794599723508240384,false,805,false,200,0,false,59642,,
794599177204350976,false,199,false,200,0,false,59642,,
794598901781131264,true,11017,false,200,0,false,59642,,
794598347797594112,false,170,false,200,0,false,59642,,
794597206707892225,false,229,false,200,0,false,59642,,
794597015128707073,false,397,false,200,0,false,59642,,
794596124392878080,false,319,false,200,0,false,59642,,
794595928447586304,false,332,false,200,0,false,59642,,
794594868597288960,false,288,false,200,0,false,59642,,
794594738477400064,false,801,false,200,0,false,59642,,
794594235823558656,false,366,false,200,0,false,59642,,
794591437291745283,false,270,false,21,0,false,167,,
794541711099731968,false,159,false,206,0,false,459372,,
794534740024037376,false,561,false,4,0,false,360,,
794524924971012097,false,166,false,1,0,false,1137,,[{indices=[20  25]  text=Cubs}][{indices=[49  61]  text=WorldSeries}][{indices=[112  121]  text=funfacts}]
794508448004272128,false,42,false,206,0,false,459372,,
794471649437421568,false,107,true,206,0,false,459372,,
794445862839656449,false,45,false,722,0,false,255478,,[{indices=[129  136]  text=Poetry}]
794420109640990722,false,61910,false,70,0,false,10398,,
794414790730870784,false,90,false,206,0,false,459372,,
794406501372731392,false,129,false,0,20,false,null,,
794403892087980032,false,33,false,206,0,false,459372,,
794396731903381504,false,66,false,1,0,false,12276,,
794395471926202368,false,57,true,206,0,false,459372,,
794388690546126848,false,328,false,0,2,false,null,,
794388673902936064,false,277,false,2,0,false,65,,
794387948221460480,false,114,false,206,0,false,459372,,
794385537633292288,false,108,true,206,0,false,459372,,
794383860389687296,false,66,false,206,0,false,459372,,
794376617485332480,false,76,false,206,0,false,459372,,
794375474935951360,false,317,false,206,0,false,459372,,
794374556072951812,false,239,false,206,0,false,459372,,
794374552226775048,false,63,false,206,0,false,459372,,
794374430390632456,false,50,false,206,0,false,459372,,
794373103140761600,false,123,false,206,0,false,459372,,
794372603100078081,false,36,false,206,0,false,459372,,
794372142804692992,false,63,false,206,0,false,459372,,
794371763404685316,false,56,true,206,0,false,459372,,
794370962816806912,false,75,false,206,0,false,459372,,
794370926150303750,false,141,true,206,0,false,459372,,
794370716313468935,false,97,false,206,0,false,459372,,
794370714459668480,false,97,false,206,0,false,459372,,
794370707635453954,false,3146,false,206,0,false,459372,,
794364532126810112,false,292,false,0,2,false,null,,[{indices=[118  128]  text=mindblown}]
794360492294705152,false,250,false,0,13,false,null,,
794340593556193280,false,92,false,3,0,false,112,,
794339519742898176,false,324,false,0,13,false,null,,
794337835092426753,false,345,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794331873027596288,false,526,false,0,5,false,null,,
794330125340770304,false,444,false,1,0,false,794,,
794321850939494400,false,431,false,0,0,false,null,[{display_url=instagram.com/p/BMXdnwXAFel/  indices=[95  118]  expanded_url=https://www.instagram.com/p/BMXdnwXAFel/  url=https://t.co/NXzzM4I49R}],
794321579580608512,false,345,false,0,0,false,null,,[{indices=[28  40]  text=WorldSeries}]
794316158539210752,false,448,false,2,0,false,537,,
794308936702644224,false,53,true,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794307575890067456,false,318,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794307094862143488,false,66534,false,70,0,false,10398,,
794305768400879616,false,291,false,1,0,false,1444,,
794300291239723008,false,283,false,0,2,false,null,,[{indices=[108  118]  text=MeantToBe}][{indices=[119  131]  text=WorldSeries}]
794299301325246464,false,579,false,1,0,false,300,,
794298071525965824,false,39,false,0,0,false,null,,
794292340366057472,false,49472,false,3,7,false,null,,
794269016940539904,false,449,false,0,18,false,null,,
794259306392621058,false,71,false,0,0,false,null,,
794259152545529856,false,179,false,722,0,false,255478,,[{indices=[129  136]  text=Poetry}]
794257102789345281,false,23,false,0,1,false,null,,
794256137646260224,false,417,false,3,0,false,1053,,[{indices=[65  69]  text=MLB}][{indices=[70  82]  text=WorldSeries}][{indices=[128  132]  text=MLB}]
794254736962654208,false,607,false,2,0,false,116,,[{indices=[99  104]  text=Cubs}][{indices=[113  125]  text=WorldSeries}][{indices=[126  137]  text=postseason}]
794253711434387456,false,241,false,56,0,false,115252,,
794253189713260544,false,1053,false,3,1,false,null,,[{indices=[49  53]  text=MLB}][{indices=[54  66]  text=WorldSeries}][{indices=[112  116]  text=MLB}]
794251334681698305,false,3455,false,0,0,false,null,[{display_url=snopes.com/chicago-cubs-1…  indices=[108  131]  expanded_url=http://www.snopes.com/chicago-cubs-108/  url=https://t.co/Z9mETGXk9a}],
794241500250939392,false,95,false,56,0,false,115252,,
794238917029613568,true,469,false,0,2,false,null,,
794234652315844609,false,19901,false,70,0,false,10398,,
794230843279425537,false,287,false,4,0,false,335,,
794228547766382592,false,38,false,0,0,false,null,,
794228323702415360,false,16,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794227676697559041,false,412,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794221832643682304,false,540,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794220128548196352,false,87,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794219498291113984,false,281,false,5,0,false,755,,
794217023366533121,false,3562,false,70,0,false,10397,,
794215561093844992,false,124,false,36,0,false,134715,,
794211294622654464,false,277,false,0,1,false,null,,
794210908188725248,false,264,false,0,0,false,null,,
794208571273547776,false,247,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794206486125608960,false,147,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794205292892340224,false,173,false,70,0,false,10397,,
794203400787279873,false,212,false,56,0,false,115253,,
794202929838231552,false,21,false,56,0,false,115253,,
794200394033491968,false,797,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794199109133537280,false,76,false,0,0,false,null,,
794196926904287233,false,57,false,1,0,false,141,,
794196062789632001,false,674,false,0,1,false,null,,[{indices=[91  96]  text=Cubs}][{indices=[104  121]  text=baseballkabbalah}]
794194506413264897,false,1230,false,56,0,false,115253,,
794194062802698240,false,47,false,36,0,false,134716,,
794188294720458753,false,1383,false,56,0,false,115253,,
794188160045498368,false,1299,false,2,0,false,1207,,
794186034775031813,false,220,false,0,0,false,null,,[{indices=[107  119]  text=WorldSeries}]
794185154566754304,false,545,false,56,0,false,115253,,
794184188744171520,false,227,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794182893257904132,false,2809,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794774286242172928,false,85,false,200,0,false,59642,,
794760978135031808,false,166,false,200,0,false,59642,,
794759090346070016,false,287,false,206,0,false,459374,,
794753896946221056,false,66,false,10,0,false,352112,,[{indices=[68  80]  text=WorldSeries}]
794744148351918080,false,178,false,200,0,false,59642,,
794736357222576128,false,191,false,200,0,false,59642,,
794687524421517312,false,33172,false,70,0,false,10398,,
794682613915127808,false,508,false,200,0,false,59642,,
794674998455795713,false,484,false,3,0,false,368,,
793622647942684672,false,1036,false,2,19,false,null,,
794376618655391744,false,26,false,5,0,false,2211,,
794253625560334349,false,144,false,7,0,false,417,,
794210500917784577,false,394,false,7,0,false,417,,
794755467742445568,false,4977,false,70,0,false,10398,,
794750096177041408,false,185,false,200,0,false,59642,,
794724384162402304,false,2,false,0,0,false,null,,
794711557078913024,false,2814,false,200,0,false,59642,,
794704512539770880,false,30334,false,70,0,false,10398,,
794700828422483969,false,169,false,206,0,false,459374,,
794664083022692352,false,490,false,200,0,false,59642,,
794653794692976640,false,566,false,200,0,false,59642,,
794646740930588672,false,216,false,200,0,false,59642,,
794646607174111232,false,107,false,56,0,false,115252,,
794642686888316928,false,107,false,200,0,false,59642,,
794631797657206784,false,42,false,200,0,false,59642,,
794624525514272769,false,171,false,200,0,false,59642,,
794613820094173184,false,399,false,200,0,false,59642,,
794613736145321984,false,14,false,200,0,false,59642,,
794611426086289409,false,80,false,200,0,false,59642,,
794607511676579840,false,123,false,200,0,false,59642,,
